Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
"13/01/2015 11:39:04","12/01/2015","Composite Weather Variable, Actual, LDZ(NE), D+1","4.9500","13/01/2015 11:50:00",""
"13/01/2015 11:39:04","12/01/2015","Composite Weather Variable, Actual, LDZ(NO), D+1","2.7800","13/01/2015 11:50:00",""
"13/01/2015 11:39:04","12/01/2015","Composite Weather Variable, Actual, LDZ(NT), D+1","7.6500","13/01/2015 11:50:00",""
"13/01/2015 11:39:04","12/01/2015","Composite Weather Variable, Actual, LDZ(NW), D+1","6.0800","13/01/2015 11:50:00",""
"13/01/2015 11:39:04","12/01/2015","Composite Weather Variable, Actual, LDZ(SC), D+1","2.5900","13/01/2015 11:50:00",""
"13/01/2015 11:39:04","12/01/2015","Composite Weather Variable, Actual, LDZ(SE), D+1","7.6000","13/01/2015 11:50:00",""
"13/01/2015 11:39:04","12/01/2015","Composite Weather Variable, Actual, LDZ(SO), D+1","7.9300","13/01/2015 11:50:00",""
"13/01/2015 11:39:04","12/01/2015","Composite Weather Variable, Actual, LDZ(SW), D+1","6.8200","13/01/2015 11:50:00",""
"13/01/2015 11:39:04","12/01/2015","Composite Weather Variable, Actual, LDZ(WM), D+1","5.6800","13/01/2015 11:50:00",""
"13/01/2015 11:39:04","12/01/2015","Composite Weather Variable, Actual, LDZ(WN), D+1","6.0800","13/01/2015 11:50:00",""
"13/01/2015 11:39:04","12/01/2015","Composite Weather Variable, Actual, LDZ(WS), D+1","6.8600","13/01/2015 11:50:00",""
"12/01/2015 11:39:05","11/01/2015","Composite Weather Variable, Actual, LDZ(EA), D+1","6.0000","12/01/2015 11:50:00",""
"12/01/2015 11:39:05","11/01/2015","Composite Weather Variable, Actual, LDZ(EM), D+1","4.5500","12/01/2015 11:50:00",""
"12/01/2015 11:39:05","11/01/2015","Composite Weather Variable, Actual, LDZ(NE), D+1","4.2700","12/01/2015 11:50:00",""
"12/01/2015 11:39:05","11/01/2015","Composite Weather Variable, Actual, LDZ(NO), D+1","2.7500","12/01/2015 11:50:00",""
"12/01/2015 11:39:05","11/01/2015","Composite Weather Variable, Actual, LDZ(NT), D+1","6.0000","12/01/2015 11:50:00",""
"12/01/2015 11:39:05","11/01/2015","Composite Weather Variable, Actual, LDZ(NW), D+1","5.7200","12/01/2015 11:50:00",""
"12/01/2015 11:39:05","11/01/2015","Composite Weather Variable, Actual, LDZ(SC), D+1","3.1300","12/01/2015 11:50:00",""
"12/01/2015 11:39:05","11/01/2015","Composite Weather Variable, Actual, LDZ(SE), D+1","5.9800","12/01/2015 11:50:00",""
"12/01/2015 11:39:05","11/01/2015","Composite Weather Variable, Actual, LDZ(SO), D+1","6.8300","12/01/2015 11:50:00",""
"12/01/2015 11:39:05","11/01/2015","Composite Weather Variable, Actual, LDZ(SW), D+1","5.6600","12/01/2015 11:50:00",""
"12/01/2015 11:39:05","11/01/2015","Composite Weather Variable, Actual, LDZ(WM), D+1","5.3600","12/01/2015 11:50:00",""
"12/01/2015 11:39:05","11/01/2015","Composite Weather Variable, Actual, LDZ(WN), D+1","5.7200","12/01/2015 11:50:00",""
"12/01/2015 11:39:05","11/01/2015","Composite Weather Variable, Actual, LDZ(WS), D+1","5.9900","12/01/2015 11:50:00",""
"11/01/2015 11:39:03","10/01/2015","Composite Weather Variable, Actual, LDZ(EA), D+1","6.7900","11/01/2015 11:50:00",""
"11/01/2015 11:39:03","10/01/2015","Composite Weather Variable, Actual, LDZ(EM), D+1","4.7200","11/01/2015 11:50:00",""
"11/01/2015 11:39:03","10/01/2015","Composite Weather Variable, Actual, LDZ(NE), D+1","4.3900","11/01/2015 11:50:00",""
"11/01/2015 11:39:03","10/01/2015","Composite Weather Variable, Actual, LDZ(NO), D+1","2.0000","11/01/2015 11:50:00",""
"11/01/2015 11:39:03","10/01/2015","Composite Weather Variable, Actual, LDZ(NT), D+1","6.8200","11/01/2015 11:50:00",""
"11/01/2015 11:39:03","10/01/2015","Composite Weather Variable, Actual, LDZ(NW), D+1","5.1400","11/01/2015 11:50:00",""
"11/01/2015 11:39:03","10/01/2015","Composite Weather Variable, Actual, LDZ(SC), D+1","2.2500","11/01/2015 11:50:00",""
"11/01/2015 11:39:03","10/01/2015","Composite Weather Variable, Actual, LDZ(SE), D+1","6.8000","11/01/2015 11:50:00",""
"11/01/2015 11:39:03","10/01/2015","Composite Weather Variable, Actual, LDZ(SO), D+1","7.6400","11/01/2015 11:50:00",""
"11/01/2015 11:39:03","10/01/2015","Composite Weather Variable, Actual, LDZ(SW), D+1","6.4000","11/01/2015 11:50:00",""
"11/01/2015 11:39:03","10/01/2015","Composite Weather Variable, Actual, LDZ(WM), D+1","5.5100","11/01/2015 11:50:00",""
"11/01/2015 11:39:03","10/01/2015","Composite Weather Variable, Actual, LDZ(WN), D+1","5.1400","11/01/2015 11:50:00",""
"11/01/2015 11:39:03","10/01/2015","Composite Weather Variable, Actual, LDZ(WS), D+1","5.9100","11/01/2015 11:50:00",""
"10/01/2015 11:39:03","09/01/2015","Composite Weather Variable, Actual, LDZ(EA), D+1","8.5000","10/01/2015 11:50:00",""
"10/01/2015 11:39:03","09/01/2015","Composite Weather Variable, Actual, LDZ(EM), D+1","6.8500","10/01/2015 11:50:00",""
"10/01/2015 11:39:03","09/01/2015","Composite Weather Variable, Actual, LDZ(NE), D+1","6.6900","10/01/2015 11:50:00",""
"10/01/2015 11:39:03","09/01/2015","Composite Weather Variable, Actual, LDZ(NO), D+1","4.8200","10/01/2015 11:50:00",""
"10/01/2015 11:39:03","09/01/2015","Composite Weather Variable, Actual, LDZ(NT), D+1","8.6200","10/01/2015 11:50:00",""
"10/01/2015 11:39:03","09/01/2015","Composite Weather Variable, Actual, LDZ(NW), D+1","7.7900","10/01/2015 11:50:00",""
"10/01/2015 11:39:03","09/01/2015","Composite Weather Variable, Actual, LDZ(SC), D+1","4.8100","10/01/2015 11:50:00",""
"10/01/2015 11:39:03","09/01/2015","Composite Weather Variable, Actual, LDZ(SE), D+1","8.5700","10/01/2015 11:50:00",""
"10/01/2015 11:39:03","09/01/2015","Composite Weather Variable, Actual, LDZ(SO), D+1","9.0800","10/01/2015 11:50:00",""
"10/01/2015 11:39:03","09/01/2015","Composite Weather Variable, Actual, LDZ(SW), D+1","7.4200","10/01/2015 11:50:00",""
"10/01/2015 11:39:03","09/01/2015","Composite Weather Variable, Actual, LDZ(WM), D+1","7.4000","10/01/2015 11:50:00",""
"10/01/2015 11:39:03","09/01/2015","Composite Weather Variable, Actual, LDZ(WN), D+1","7.7900","10/01/2015 11:50:00",""
"10/01/2015 11:39:03","09/01/2015","Composite Weather Variable, Actual, LDZ(WS), D+1","7.3600","10/01/2015 11:50:00",""
"09/01/2015 11:39:04","08/01/2015","Composite Weather Variable, Actual, LDZ(EA), D+1","6.3800","09/01/2015 11:50:00",""
"09/01/2015 11:39:04","08/01/2015","Composite Weather Variable, Actual, LDZ(EM), D+1","4.5000","09/01/2015 11:50:00",""
"09/01/2015 11:39:04","08/01/2015","Composite Weather Variable, Actual, LDZ(NE), D+1","4.2700","09/01/2015 11:50:00",""
"09/01/2015 11:39:04","08/01/2015","Composite Weather Variable, Actual, LDZ(NO), D+1","3.6200","09/01/2015 11:50:00",""
"09/01/2015 11:39:04","08/01/2015","Composite Weather Variable, Actual, LDZ(NT), D+1","6.4300","09/01/2015 11:50:00",""
"09/01/2015 11:39:04","08/01/2015","Composite Weather Variable, Actual, LDZ(NW), D+1","5.9100","09/01/2015 11:50:00",""
"09/01/2015 11:39:04","08/01/2015","Composite Weather Variable, Actual, LDZ(SC), D+1","3.1700","09/01/2015 11:50:00",""
"09/01/2015 11:39:04","08/01/2015","Composite Weather Variable, Actual, LDZ(SE), D+1","6.3900","09/01/2015 11:50:00",""
"09/01/2015 11:39:04","08/01/2015","Composite Weather Variable, Actual, LDZ(SO), D+1","7.3400","09/01/2015 11:50:00",""
"09/01/2015 11:39:04","08/01/2015","Composite Weather Variable, Actual, LDZ(SW), D+1","6.3000","09/01/2015 11:50:00",""
"09/01/2015 11:39:04","08/01/2015","Composite Weather Variable, Actual, LDZ(WM), D+1","5.0700","09/01/2015 11:50:00",""
"09/01/2015 11:39:04","08/01/2015","Composite Weather Variable, Actual, LDZ(WN), D+1","5.9100","09/01/2015 11:50:00",""
"09/01/2015 11:39:04","08/01/2015","Composite Weather Variable, Actual, LDZ(WS), D+1","6.6400","09/01/2015 11:50:00",""
"08/01/2015 11:39:03","07/01/2015","Composite Weather Variable, Actual, LDZ(EA), D+1","5.7600","08/01/2015 11:50:00",""
"08/01/2015 11:39:03","07/01/2015","Composite Weather Variable, Actual, LDZ(EM), D+1","4.1300","08/01/2015 11:50:00",""
"08/01/2015 11:39:03","07/01/2015","Composite Weather Variable, Actual, LDZ(NE), D+1","3.8700","08/01/2015 11:50:00",""
"08/01/2015 11:39:03","07/01/2015","Composite Weather Variable, Actual, LDZ(NO), D+1","4.2600","08/01/2015 11:50:00",""
"08/01/2015 11:39:03","07/01/2015","Composite Weather Variable, Actual, LDZ(NT), D+1","5.7900","08/01/2015 11:50:00",""
"08/01/2015 11:39:03","07/01/2015","Composite Weather Variable, Actual, LDZ(NW), D+1","5.6100","08/01/2015 11:50:00",""
"08/01/2015 11:39:03","07/01/2015","Composite Weather Variable, Actual, LDZ(SC), D+1","4.3300","08/01/2015 11:50:00",""
"08/01/2015 11:39:03","07/01/2015","Composite Weather Variable, Actual, LDZ(SE), D+1","5.7600","08/01/2015 11:50:00",""
"08/01/2015 11:39:03","07/01/2015","Composite Weather Variable, Actual, LDZ(SO), D+1","6.8800","08/01/2015 11:50:00",""
"08/01/2015 11:39:03","07/01/2015","Composite Weather Variable, Actual, LDZ(SW), D+1","6.0200","08/01/2015 11:50:00",""
"08/01/2015 11:39:03","07/01/2015","Composite Weather Variable, Actual, LDZ(WM), D+1","4.4300","08/01/2015 11:50:00",""
"08/01/2015 11:39:03","07/01/2015","Composite Weather Variable, Actual, LDZ(WN), D+1","5.6100","08/01/2015 11:50:00",""
"08/01/2015 11:39:03","07/01/2015","Composite Weather Variable, Actual, LDZ(WS), D+1","6.3700","08/01/2015 11:50:00",""
"07/01/2015 11:39:03","06/01/2015","Composite Weather Variable, Actual, LDZ(EA), D+1","5.1700","07/01/2015 11:50:00",""
"07/01/2015 11:39:03","06/01/2015","Composite Weather Variable, Actual, LDZ(EM), D+1","3.6000","07/01/2015 11:50:00",""
"07/01/2015 11:39:03","06/01/2015","Composite Weather Variable, Actual, LDZ(NE), D+1","3.3700","07/01/2015 11:50:00",""
"07/01/2015 11:39:03","06/01/2015","Composite Weather Variable, Actual, LDZ(NO), D+1","3.2300","07/01/2015 11:50:00",""
"07/01/2015 11:39:03","06/01/2015","Composite Weather Variable, Actual, LDZ(NT), D+1","5.2000","07/01/2015 11:50:00",""
"07/01/2015 11:39:03","06/01/2015","Composite Weather Variable, Actual, LDZ(NW), D+1","4.6000","07/01/2015 11:50:00",""
"07/01/2015 11:39:03","06/01/2015","Composite Weather Variable, Actual, LDZ(SC), D+1","3.7500","07/01/2015 11:50:00",""
"07/01/2015 11:39:03","06/01/2015","Composite Weather Variable, Actual, LDZ(SE), D+1","5.1700","07/01/2015 11:50:00",""
"07/01/2015 11:39:03","06/01/2015","Composite Weather Variable, Actual, LDZ(SO), D+1","6.4900","07/01/2015 11:50:00",""
"07/01/2015 11:39:03","06/01/2015","Composite Weather Variable, Actual, LDZ(SW), D+1","5.6100","07/01/2015 11:50:00",""
"07/01/2015 11:39:03","06/01/2015","Composite Weather Variable, Actual, LDZ(WM), D+1","3.9700","07/01/2015 11:50:00",""
"07/01/2015 11:39:03","06/01/2015","Composite Weather Variable, Actual, LDZ(WN), D+1","4.6000","07/01/2015 11:50:00",""
"07/01/2015 11:39:03","06/01/2015","Composite Weather Variable, Actual, LDZ(WS), D+1","5.8900","07/01/2015 11:50:00",""
"06/01/2015 11:39:03","05/01/2015","Composite Weather Variable, Actual, LDZ(EA), D+1","5.3700","06/01/2015 11:50:00",""
"06/01/2015 11:39:03","05/01/2015","Composite Weather Variable, Actual, LDZ(EM), D+1","3.6800","06/01/2015 11:50:00",""
"06/01/2015 11:39:03","05/01/2015","Composite Weather Variable, Actual, LDZ(NE), D+1","3.4900","06/01/2015 11:50:00",""
"06/01/2015 11:39:03","05/01/2015","Composite Weather Variable, Actual, LDZ(NO), D+1","3.8200","06/01/2015 11:50:00",""
"06/01/2015 11:39:03","05/01/2015","Composite Weather Variable, Actual, LDZ(NT), D+1","5.4200","06/01/2015 11:50:00",""
"06/01/2015 11:39:03","05/01/2015","Composite Weather Variable, Actual, LDZ(NW), D+1","4.8000","06/01/2015 11:50:00",""
"06/01/2015 11:39:03","05/01/2015","Composite Weather Variable, Actual, LDZ(SC), D+1","5.1600","06/01/2015 11:50:00",""
"06/01/2015 11:39:03","05/01/2015","Composite Weather Variable, Actual, LDZ(SE), D+1","5.3800","06/01/2015 11:50:00",""
"06/01/2015 11:39:03","05/01/2015","Composite Weather Variable, Actual, LDZ(SO), D+1","7.0100","06/01/2015 11:50:00",""
"06/01/2015 11:39:03","05/01/2015","Composite Weather Variable, Actual, LDZ(SW), D+1","6.0100","06/01/2015 11:50:00",""
"06/01/2015 11:39:03","05/01/2015","Composite Weather Variable, Actual, LDZ(WM), D+1","4.1300","06/01/2015 11:50:00",""
"06/01/2015 11:39:03","05/01/2015","Composite Weather Variable, Actual, LDZ(WN), D+1","4.8000","06/01/2015 11:50:00",""
"06/01/2015 11:39:03","05/01/2015","Composite Weather Variable, Actual, LDZ(WS), D+1","6.4100","06/01/2015 11:50:00",""
"05/01/2015 11:39:03","04/01/2015","Composite Weather Variable, Actual, LDZ(EA), D+1","3.7500","05/01/2015 11:50:00",""
"05/01/2015 11:39:03","04/01/2015","Composite Weather Variable, Actual, LDZ(EM), D+1","2.0400","05/01/2015 11:50:00",""
"05/01/2015 11:39:03","04/01/2015","Composite Weather Variable, Actual, LDZ(NE), D+1","1.8000","05/01/2015 11:50:00",""
"05/01/2015 11:39:03","04/01/2015","Composite Weather Variable, Actual, LDZ(NO), D+1","2.4400","05/01/2015 11:50:00",""
"05/01/2015 11:39:03","04/01/2015","Composite Weather Variable, Actual, LDZ(NT), D+1","3.7600","05/01/2015 11:50:00",""
"05/01/2015 11:39:03","04/01/2015","Composite Weather Variable, Actual, LDZ(NW), D+1","3.3800","05/01/2015 11:50:00",""
"05/01/2015 11:39:03","04/01/2015","Composite Weather Variable, Actual, LDZ(SC), D+1","3.6500","05/01/2015 11:50:00",""
"05/01/2015 11:39:03","04/01/2015","Composite Weather Variable, Actual, LDZ(SE), D+1","3.7200","05/01/2015 11:50:00",""
"05/01/2015 11:39:03","04/01/2015","Composite Weather Variable, Actual, LDZ(SO), D+1","6.2100","05/01/2015 11:50:00",""
"05/01/2015 11:39:03","04/01/2015","Composite Weather Variable, Actual, LDZ(SW), D+1","4.6800","05/01/2015 11:50:00",""
"05/01/2015 11:39:03","04/01/2015","Composite Weather Variable, Actual, LDZ(WM), D+1","2.5000","05/01/2015 11:50:00",""
"05/01/2015 11:39:03","04/01/2015","Composite Weather Variable, Actual, LDZ(WN), D+1","3.3800","05/01/2015 11:50:00",""
"05/01/2015 11:39:03","04/01/2015","Composite Weather Variable, Actual, LDZ(WS), D+1","5.5100","05/01/2015 11:50:00",""
"04/01/2015 11:39:03","03/01/2015","Composite Weather Variable, Actual, LDZ(EA), D+1","4.8400","04/01/2015 11:50:00",""
"04/01/2015 11:39:03","03/01/2015","Composite Weather Variable, Actual, LDZ(EM), D+1","3.1600","04/01/2015 11:50:00",""
"04/01/2015 11:39:03","03/01/2015","Composite Weather Variable, Actual, LDZ(NE), D+1","2.9500","04/01/2015 11:50:00",""
"04/01/2015 11:39:03","03/01/2015","Composite Weather Variable, Actual, LDZ(NO), D+1","2.6700","04/01/2015 11:50:00",""
"04/01/2015 11:39:03","03/01/2015","Composite Weather Variable, Actual, LDZ(NT), D+1","4.8800","04/01/2015 11:50:00",""
"04/01/2015 11:39:03","03/01/2015","Composite Weather Variable, Actual, LDZ(NW), D+1","4.7300","04/01/2015 11:50:00",""
"04/01/2015 11:39:03","03/01/2015","Composite Weather Variable, Actual, LDZ(SC), D+1","3.6100","04/01/2015 11:50:00",""
"04/01/2015 11:39:03","03/01/2015","Composite Weather Variable, Actual, LDZ(SE), D+1","4.8400","04/01/2015 11:50:00",""
"04/01/2015 11:39:03","03/01/2015","Composite Weather Variable, Actual, LDZ(SO), D+1","6.6400","04/01/2015 11:50:00",""
"04/01/2015 11:39:03","03/01/2015","Composite Weather Variable, Actual, LDZ(SW), D+1","5.1100","04/01/2015 11:50:00",""
"04/01/2015 11:39:03","03/01/2015","Composite Weather Variable, Actual, LDZ(WM), D+1","3.5500","04/01/2015 11:50:00",""
"04/01/2015 11:39:03","03/01/2015","Composite Weather Variable, Actual, LDZ(WN), D+1","4.7300","04/01/2015 11:50:00",""
"04/01/2015 11:39:03","03/01/2015","Composite Weather Variable, Actual, LDZ(WS), D+1","5.6700","04/01/2015 11:50:00",""
"03/01/2015 11:39:02","02/01/2015","Composite Weather Variable, Actual, LDZ(EA), D+1","5.7300","03/01/2015 11:50:00",""
"03/01/2015 11:39:02","02/01/2015","Composite Weather Variable, Actual, LDZ(EM), D+1","4.0700","03/01/2015 11:50:00",""
"03/01/2015 11:39:02","02/01/2015","Composite Weather Variable, Actual, LDZ(NE), D+1","3.8200","03/01/2015 11:50:00",""
"03/01/2015 11:39:02","02/01/2015","Composite Weather Variable, Actual, LDZ(NO), D+1","2.8900","03/01/2015 11:50:00",""
"03/01/2015 11:39:02","02/01/2015","Composite Weather Variable, Actual, LDZ(NT), D+1","5.7700","03/01/2015 11:50:00",""
"03/01/2015 11:39:02","02/01/2015","Composite Weather Variable, Actual, LDZ(NW), D+1","5.2700","03/01/2015 11:50:00",""
"03/01/2015 11:39:02","02/01/2015","Composite Weather Variable, Actual, LDZ(SC), D+1","3.7500","03/01/2015 11:50:00",""
"03/01/2015 11:39:02","02/01/2015","Composite Weather Variable, Actual, LDZ(SE), D+1","5.7400","03/01/2015 11:50:00",""
"03/01/2015 11:39:02","02/01/2015","Composite Weather Variable, Actual, LDZ(SO), D+1","6.7700","03/01/2015 11:50:00",""
"03/01/2015 11:39:02","02/01/2015","Composite Weather Variable, Actual, LDZ(SW), D+1","6.2500","03/01/2015 11:50:00",""
"03/01/2015 11:39:02","02/01/2015","Composite Weather Variable, Actual, LDZ(WM), D+1","4.5600","03/01/2015 11:50:00",""
"03/01/2015 11:39:02","02/01/2015","Composite Weather Variable, Actual, LDZ(WN), D+1","5.2700","03/01/2015 11:50:00",""
"03/01/2015 11:39:02","02/01/2015","Composite Weather Variable, Actual, LDZ(WS), D+1","6.2600","03/01/2015 11:50:00",""
"02/01/2015 11:39:03","01/01/2015","Composite Weather Variable, Actual, LDZ(EA), D+1","5.6300","02/01/2015 11:50:00",""
"02/01/2015 11:39:03","01/01/2015","Composite Weather Variable, Actual, LDZ(EM), D+1","4.8300","02/01/2015 11:50:00",""
"02/01/2015 11:39:03","01/01/2015","Composite Weather Variable, Actual, LDZ(NE), D+1","4.6400","02/01/2015 11:50:00",""
"02/01/2015 11:39:03","01/01/2015","Composite Weather Variable, Actual, LDZ(NO), D+1","4.9900","02/01/2015 11:50:00",""
"02/01/2015 11:39:03","01/01/2015","Composite Weather Variable, Actual, LDZ(NT), D+1","5.6700","02/01/2015 11:50:00",""
"02/01/2015 11:39:03","01/01/2015","Composite Weather Variable, Actual, LDZ(NW), D+1","6.7700","02/01/2015 11:50:00",""
"02/01/2015 11:39:03","01/01/2015","Composite Weather Variable, Actual, LDZ(SC), D+1","5.0200","02/01/2015 11:50:00",""
"02/01/2015 11:39:03","01/01/2015","Composite Weather Variable, Actual, LDZ(SE), D+1","5.6400","02/01/2015 11:50:00",""
"02/01/2015 11:39:03","01/01/2015","Composite Weather Variable, Actual, LDZ(SO), D+1","6.3700","02/01/2015 11:50:00",""
"02/01/2015 11:39:03","01/01/2015","Composite Weather Variable, Actual, LDZ(SW), D+1","6.9100","02/01/2015 11:50:00",""
"02/01/2015 11:39:03","01/01/2015","Composite Weather Variable, Actual, LDZ(WM), D+1","5.5200","02/01/2015 11:50:00",""
"02/01/2015 11:39:03","01/01/2015","Composite Weather Variable, Actual, LDZ(WN), D+1","6.7700","02/01/2015 11:50:00",""
"02/01/2015 11:39:03","01/01/2015","Composite Weather Variable, Actual, LDZ(WS), D+1","7.0300","02/01/2015 11:50:00",""
"01/01/2015 11:39:02","31/12/2014","Composite Weather Variable, Actual, LDZ(EA), D+1","3.1900","01/01/2015 11:50:00",""
"01/01/2015 11:39:02","31/12/2014","Composite Weather Variable, Actual, LDZ(EM), D+1","1.6200","01/01/2015 11:50:00",""
"01/01/2015 11:39:02","31/12/2014","Composite Weather Variable, Actual, LDZ(NE), D+1","1.3700","01/01/2015 11:50:00",""
"01/01/2015 11:39:02","31/12/2014","Composite Weather Variable, Actual, LDZ(NO), D+1","3.6200","01/01/2015 11:50:00",""
"01/01/2015 11:39:02","31/12/2014","Composite Weather Variable, Actual, LDZ(NT), D+1","3.1800","01/01/2015 11:50:00",""
"01/01/2015 11:39:02","31/12/2014","Composite Weather Variable, Actual, LDZ(NW), D+1","3.8300","01/01/2015 11:50:00",""
"01/01/2015 11:39:02","31/12/2014","Composite Weather Variable, Actual, LDZ(SC), D+1","4.2600","01/01/2015 11:50:00",""
"01/01/2015 11:39:02","31/12/2014","Composite Weather Variable, Actual, LDZ(SE), D+1","3.1500","01/01/2015 11:50:00",""
"01/01/2015 11:39:02","31/12/2014","Composite Weather Variable, Actual, LDZ(SO), D+1","4.6700","01/01/2015 11:50:00",""
"01/01/2015 11:39:02","31/12/2014","Composite Weather Variable, Actual, LDZ(SW), D+1","4.6500","01/01/2015 11:50:00",""
